ieee;conference;WEEK17A_4200690_4740305_4740306;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_4740305_4740306;IEEECNF/WEEK17A/4200690.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_4740305_5370677;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_4740305_5370677;IEEECNF/WEEK17A/4200690.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_4740305_5623291;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_4740305_5623291;IEEECNF/WEEK17A/4200690.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5166532_4407769;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5166532_4407769;IEEECNF/WEEK17A/4200690.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5370658_4740306;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5370658_4740306;IEEECNF/WEEK17A/4200690.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5370658_5370677;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5370658_5370677;IEEECNF/WEEK17A/4200690.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5370658_5623291;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5370658_5623291;IEEECNF/WEEK17A/4200690.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5510040_4407769;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5510040_4407769;IEEECNF/WEEK17A/4200690.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5623290_4740306;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5623290_4740306;IEEECNF/WEEK17A/4200690.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5623290_5370677;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5623290_5370677;IEEECNF/WEEK17A/4200690.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5623290_5623291;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4200690_5623290_5623291;IEEECNF/WEEK17A/4200690.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_14351_658618;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_14351_658618;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_1134143;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_1134143;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_1254068;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_1254068;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_1369237;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_1369237;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_1576592;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_1576592;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_736177;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_736177;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_809528;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_809528;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_898729;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15859_898729;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15984_658618;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_15984_658618;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_1134143;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_1134143;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_1254068;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_1254068;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_1369237;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_1369237;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_1576592;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_1576592;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_736177;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_736177;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_809528;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_809528;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_898729;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17568_898729;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17832_658618;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_17832_658618;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_1134143;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_1134143;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_1254068;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_1254068;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_1369237;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_1369237;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_1576592;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_1576592;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_736177;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_736177;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_809528;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_809528;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_898729;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_19449_898729;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_21041_658618;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_21041_658618;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_1134143;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_1134143;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_1254068;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_1254068;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_1369237;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_1369237;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_1576592;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_1576592;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_736177;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_736177;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_809528;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_809528;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_898729;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_25184_898729;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_26004_658618;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_26004_658618;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_1134143;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_1134143;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_1254068;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_1254068;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_1369237;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_1369237;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_1576592;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_1576592;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_736177;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_736177;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_809528;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_809528;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_898729;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28054_898729;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28208_658618;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_28208_658618;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_1134143;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_1134143;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_1254068;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_1254068;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_1369237;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_1369237;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_1576592;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_1576592;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_736177;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_736177;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_809528;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_809528;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_898729;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_29963_898729;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_30037_658618;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_30037_658618;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_1134143;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_1134143;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_1254068;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_1254068;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_1369237;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_1369237;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_1576592;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_1576592;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_736177;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_736177;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_809528;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_809528;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_898729;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4234_33323_898729;IEEECNF/WEEK17A/4234.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21094_1580406;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21094_1580406;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21094_4061112;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21094_4061112;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5506078;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5506078;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5677509;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5677509;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5696717;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5696717;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5696718;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5696718;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5696719;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5696719;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5719583;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5719583;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5722947;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5722947;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755598;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755598;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755599;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755599;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755600;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755600;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755601;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755601;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755602;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755602;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755603;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755603;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755604;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755604;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755605;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755605;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755606;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755606;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755607;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755607;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755608;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_21649_5755608;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_22924_1067743;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_22924_1067743;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_22924_1250590;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_22924_1250590;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_22924_1355925;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_22924_1355925;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_26323_1580406;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_26323_1580406;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_26323_4061112;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_26323_4061112;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_27022_5506078;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_27022_5506078;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_27022_5677509;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_27022_5677509;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_27022_5696717;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_27022_5696717;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_27022_5696718;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_27022_5696718;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_27022_5696719;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_27022_5696719;IEEECNF/WEEK17A/4236.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4236_27022_5719583;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001240;WEEK17A;2011;06;null
